Epoch, Batch, Num trials, Number correct
1, 45, 512, 313
1, 46, 512, 307
1, 47, 512, 321
1, 48, 512, 309
1, 49, 512, 306
1, 50, 512, 315
1, 51, 512, 308
1, 52, 512, 319
1, 53, 512, 306
1, 54, 512, 320
1, 55, 512, 312
1, 56, 512, 307
1, 57, 512, 301
1, 58, 512, 310
1, 59, 512, 313
1, 60, 512, 331
1, 61, 512, 278
1, 62, 512, 300
1, 63, 512, 312
1, 64, 512, 305
1, 65, 512, 303
1, 66, 512, 299
1, 67, 512, 317
1, 68, 512, 307
1, 69, 512, 311
1, 70, 512, 310
1, 71, 512, 322
1, 72, 512, 315
1, 73, 512, 293
1, 74, 512, 338
1, 75, 512, 305
1, 76, 512, 327
1, 77, 512, 324
1, 78, 512, 329
1, 79, 512, 298
1, 80, 512, 329
1, 81, 512, 326
1, 82, 512, 303
1, 83, 512, 314
1, 84, 512, 303
1, 85, 512, 331
1, 86, 512, 336
1, 87, 512, 319
1, 88, 512, 326
1, 89, 512, 309
1, 90, 512, 294
1, 91, 512, 325
1, 92, 512, 308
1, 93, 512, 316
1, 94, 512, 313
1, 95, 512, 324
1, 96, 512, 355
1, 97, 512, 338
1, 98, 512, 350
1, 99, 512, 340
1, 100, 512, 330
1, 101, 512, 336
1, 102, 512, 323
1, 103, 512, 340
1, 104, 512, 328
1, 105, 512, 328
1, 106, 512, 329
1, 107, 512, 330
1, 108, 512, 337
1, 109, 512, 324
1, 110, 512, 332
1, 111, 512, 302
1, 112, 512, 307
1, 113, 512, 318
1, 114, 512, 331
1, 115, 512, 322
1, 116, 512, 336
1, 117, 96, 76
2, 0, 512, 320
2, 1, 512, 329
2, 2, 512, 306
2, 3, 512, 324
2, 4, 512, 335
2, 5, 512, 296
2, 6, 512, 304
2, 7, 512, 310
2, 8, 512, 324
2, 9, 512, 302
2, 10, 512, 329
2, 11, 512, 318
2, 12, 512, 323
2, 13, 512, 321
2, 14, 512, 315
2, 15, 512, 317
2, 16, 512, 320
2, 17, 512, 333
2, 18, 512, 328
2, 19, 512, 306
2, 20, 512, 308
2, 21, 512, 328
2, 22, 512, 321
2, 23, 512, 336
2, 24, 512, 311
2, 25, 512, 320
2, 26, 512, 316
2, 27, 512, 317
2, 28, 512, 302
2, 29, 512, 326
2, 30, 512, 318
2, 31, 512, 314
2, 32, 512, 339
2, 33, 512, 310
2, 34, 512, 334
2, 35, 512, 328
2, 36, 512, 311
2, 37, 512, 313
2, 38, 512, 334
2, 39, 512, 308
2, 40, 512, 335
2, 41, 512, 314
2, 42, 512, 325
2, 43, 512, 342
2, 44, 512, 334
2, 45, 512, 326
2, 46, 512, 337
2, 47, 512, 335
2, 48, 512, 337
2, 49, 512, 322
2, 50, 512, 333
2, 51, 512, 331
2, 52, 512, 329
